contrast_0_1,dissimilarity_0_1,homogeneity_0_1,energy_0_1,correlation_0_1,entropy_0_1,asm_0_1,contrast_45_1,dissimilarity_45_1,homogeneity_45_1,energy_45_1,correlation_45_1,entropy_45_1,asm_45_1,contrast_90_1,dissimilarity_90_1,homogeneity_90_1,energy_90_1,correlation_90_1,entropy_90_1,asm_90_1,contrast_135_1,dissimilarity_135_1,homogeneity_135_1,energy_135_1,correlation_135_1,entropy_135_1,asm_135_1,contrast_0_2,dissimilarity_0_2,homogeneity_0_2,energy_0_2,correlation_0_2,entropy_0_2,asm_0_2,contrast_45_2,dissimilarity_45_2,homogeneity_45_2,energy_45_2,correlation_45_2,entropy_45_2,asm_45_2,contrast_90_2,dissimilarity_90_2,homogeneity_90_2,energy_90_2,correlation_90_2,entropy_90_2,asm_90_2,contrast_135_2,dissimilarity_135_2,homogeneity_135_2,energy_135_2,correlation_135_2,entropy_135_2,asm_135_2,contrast_0_3,dissimilarity_0_3,homogeneity_0_3,energy_0_3,correlation_0_3,entropy_0_3,asm_0_3,contrast_45_3,dissimilarity_45_3,homogeneity_45_3,energy_45_3,correlation_45_3,entropy_45_3,asm_45_3,contrast_90_3,dissimilarity_90_3,homogeneity_90_3,energy_90_3,correlation_90_3,entropy_90_3,asm_90_3,contrast_135_3,dissimilarity_135_3,homogeneity_135_3,energy_135_3,correlation_135_3,entropy_135_3,asm_135_3,contrast_0_4,dissimilarity_0_4,homogeneity_0_4,energy_0_4,correlation_0_4,entropy_0_4,asm_0_4,contrast_45_4,dissimilarity_45_4,homogeneity_45_4,energy_45_4,correlation_45_4,entropy_45_4,asm_45_4,contrast_90_4,dissimilarity_90_4,homogeneity_90_4,energy_90_4,correlation_90_4,entropy_90_4,asm_90_4,contrast_135_4,dissimilarity_135_4,homogeneity_135_4,energy_135_4,correlation_135_4,entropy_135_4,asm_135_4,contrast_0_5,dissimilarity_0_5,homogeneity_0_5,energy_0_5,correlation_0_5,entropy_0_5,asm_0_5,contrast_45_5,dissimilarity_45_5,homogeneity_45_5,energy_45_5,correlation_45_5,entropy_45_5,asm_45_5,contrast_90_5,dissimilarity_90_5,homogeneity_90_5,energy_90_5,correlation_90_5,entropy_90_5,asm_90_5,contrast_135_5,dissimilarity_135_5,homogeneity_135_5,energy_135_5,correlation_135_5,entropy_135_5,asm_135_5,label
245.54760626398206,7.041208053691219,0.4653275101993569,0.0015628285012186406,0.95734247665611,10.961035863262673,0.0015628285012186406,553.4680870231108,11.67519481104453,0.3718548984279044,0.0010886386319214978,0.9040723567435259,11.473467710623282,0.0010886386319214978,358.84697986577305,8.615838926174314,0.4618094088068626,0.0015612910329364266,0.9376974262882577,11.027394672300037,0.0015612910329364266,537.5650646367329,11.162199900905385,0.3886484354489602,0.0010895394516656374,0.9068449336790341,11.420022015910764,0.0010895394516656374,748.478288288289,13.832972972973355,0.32256670580739544,0.0008162567973378828,0.8701925112757151,11.732201963899834,0.0008162567973378828,1518.847562089126,22.57300036523007,0.238632145728978,0.0005704594282455991,0.7378291363428807,12.157066658147459,0.0005704594282455991,1047.5802702702615,16.905675675676324,0.312458663205404,0.0007952601249898585,0.8185709257661106,11.824182657221412,0.0007952601249898585,1473.6380569759142,21.48182980277562,0.2506252629877279,0.0005627768238694934,0.7456981288788094,12.133384005743574,0.0005627768238694934,1324.704671201821,20.204716553287724,0.24672344491632717,0.0005671669726092026,0.7706390073135092,12.100852950917673,0.0005671669726092026,2447.7322411957853,31.393863667915515,0.1818303463765533,0.00040916898567317585,0.5791957998432683,12.411522194242117,0.00040916898567317585,1766.4624943310805,24.13505668934201,0.23596664759599412,0.0005406142502352621,0.6948188682690529,12.177854288554578,0.0005406142502352621,2312.499930584471,29.640288768568,0.1944441318184904,0.00041077087408202835,0.6025806533299716,12.402793792975684,0.00041077087408202835,1891.4860273973009,25.74995433789964,0.2124297048708202,0.0004571339213111723,0.6729525376504883,12.297518314917314,0.0004571339213111723,3170.4714768248928,37.6084631262904,0.15182072628264368,0.0003374988964985151,0.45710436563156914,12.525655429735213,0.0003374988964985151,2358.3531050228735,29.639954337899834,0.2005606352618834,0.0004373094806197709,0.5936447768920678,12.35405050060239,0.0004373094806197709,2930.4377462938446,35.19905235503898,0.16375087839001548,0.0003541020375169995,0.49841976374770725,12.49857955830136,0.0003541020375169995,2368.428183908057,30.162344827586534,0.18812272476675915,0.00039171568238870994,0.5907165121797627,12.406660686346921,0.00039171568238870994,3639.4308204518316,41.69859690844098,0.13313352652042923,0.0003022255652280054,0.3788987486620622,12.602860217901293,0.0003022255652280054,2774.053149425305,33.4764137931036,0.1780654012128248,0.00038663390144010523,0.5233826162225528,12.442250493270352,0.00038663390144010523,3343.151153388823,38.85122473245989,0.14540294639505774,0.0003274534449533326,0.42974415104829977,12.55595375906434,0.0003274534449533326,finger_1
91.62671140939563,5.454451901565994,0.406011504418102,0.0009497710313348711,0.9409846650473721,11.082257185094353,0.0009497710313348711,149.2944011531016,7.542948515832601,0.3177510602418571,0.0005962594868162938,0.9040499543514721,11.548657254033541,0.0005962594868162938,97.39615212527936,5.7115883668903775,0.40158952523531566,0.0009244108123257187,0.9375251992514687,11.145362521596002,0.0009244108123257187,153.2908427548309,7.6291158055943455,0.31804935102717424,0.0005956589403201994,0.9014620393616922,11.550621127937553,0.0005956589403201994,231.06851351351474,9.8018468468471,0.25795906412425784,0.0004428658388117379,0.8507974416822186,11.855272114436094,0.0004428658388117379,350.9528853177547,12.841764061358658,0.1995625649666427,0.0003295141132485204,0.7745126740213789,12.155122082257895,0.0003295141132485204,247.20202702702767,10.334639639639864,0.25131772077714865,0.0004209358006654861,0.8419142733445213,11.921564683656296,0.0004209358006654861,349.83614864865245,12.835509495982459,0.20000842982532602,0.00032532057011108343,0.7751713522448086,12.16235582870672,0.00032532057011108343,368.4934240362755,13.217868480725656,0.18535505338335492,0.00031730811750246135,0.7614921851188461,12.186523365639102,0.00031730811750246135,507.3785459762076,16.18117451062091,0.15984894558680932,0.00027272150160693743,0.6741854665585213,12.368341514852453,0.00027272150160693743,391.7545124716474,13.883945578231268,0.1787398210879898,0.00030452743455656935,0.7502138530861231,12.246196490099098,0.00030452743455656935,509.2792355037201,16.203109815355045,0.16003944958922525,0.00026798008324169996,0.6728049160625323,12.380195082313339,0.00026798008324169996,475.8310958904124,15.416210045662037,0.16617888294924232,0.0002809532745355759,0.6913778272011846,12.333932386601685,0.0002809532745355759,611.5587821354935,18.206839932445213,0.1454062883607602,0.0002474757151331982,0.607429798725003,12.463991803684944,0.0002474757151331982,500.6877168949765,16.100776255707725,0.1605620765095896,0.0002671545630825184,0.6814833641867619,12.376958658590567,0.0002671545630825184,637.5824732595316,18.587821354850938,0.14318375990668117,0.00024177113645876692,0.5902484590525691,12.48810931844822,0.00024177113645876692,561.2946206896596,17.03126436781628,0.15236604997638523,0.0002616102523451032,0.6353868544855382,12.40375504367616,0.0002616102523451032,690.8140784780007,19.65659928656271,0.1321360836594329,0.00023181733992570466,0.5567498598167155,12.525621658684626,0.00023181733992570466,579.9322758620743,17.633425287356417,0.14806659387495136,0.00024790381820585,0.6317328402175454,12.467378444250325,0.00024790381820585,742.0119857312695,20.31866825207999,0.13289870225928926,0.00022854622137452086,0.52294470678271,12.539653182566305,0.00022854622137452086,finger_1
26.544608501118706,2.293780760626405,0.5800585044420481,0.0020850992698026533,0.9878197238980371,9.915166601669343,0.0020850992698026533,50.25994324579965,3.4983559299130698,0.4893144103942199,0.0015431062505871468,0.9769988024837464,10.374913024711873,0.0015431062505871468,21.527651006711455,2.178478747203582,0.5774279748469615,0.002160547322693166,0.9901622493033629,9.86253494232224,0.002160547322693166,34.16098373947119,2.824287194270538,0.5108250309814352,0.0015812531263289056,0.9844067474446384,10.224758559567178,0.0015812531263289056,76.61036036036108,4.425135135135202,0.4290398606299162,0.00116198360522684,0.9650126100165665,10.691587466016175,0.00116198360522684,138.27036157779483,6.5242878013148395,0.350262523461389,0.0009153804355655861,0.9370412488020775,11.086262321239062,0.0009153804355655861,63.780810810811104,4.147567567567637,0.42540394868684206,0.0012298839379920393,0.9709124647620232,10.612083845576752,0.0012298839379920393,98.00945032870773,5.323091672753849,0.3638470015020884,0.0009152678852030433,0.9555181065327876,10.955971692160547,0.0009152678852030433,136.5663492063494,6.341315192743777,0.35131909595051164,0.0008527845907826466,0.9379261629958193,11.101883859715,0.0008527845907826466,233.7896246934129,9.006339950946531,0.288191184040689,0.0007124484360848016,0.8941032752879272,11.412977681266277,0.0007124484360848016,113.30054421768716,5.808390022675766,0.34960275548235425,0.0009210606691656251,0.9484351668951487,10.986448590650852,0.0009210606691656251,172.87611643296643,7.452265259845567,0.30278446785992125,0.0007147099256031807,0.9219759890241777,11.293829746009406,0.0007147099256031807,199.91680365296853,8.028127853881218,0.31157937927683943,0.0007115072663205441,0.9095625197771712,11.347624334920644,0.0007115072663205441,331.1893882529593,11.18319572152375,0.25147704489045847,0.0006031975712861942,0.8507969477913547,11.619083872173906,0.0006031975712861942,163.93657534246552,7.191643835616388,0.3134821393063894,0.0007877233585621605,0.925570229131322,11.201691468993946,0.0007877233585621605,252.81352036029628,9.371317320322735,0.26457805046915567,0.0006071502808923953,0.8865349594547178,11.514264940401123,0.0006071502808923953,264.4291034482776,9.581839080459815,0.28210682507249835,0.0006156353547364186,0.8809460825552345,11.532692084968051,0.0006156353547364186,426.98159334126177,13.136456599286106,0.22684115247629077,0.0005323440047166593,0.8087125592976633,11.763582538646604,0.0005323440047166593,214.2622528735648,8.438620689655254,0.28591894029534076,0.0007074244946492227,0.9029791072390689,11.345468337560643,0.0007074244946492227,334.47277051129487,11.13950059453004,0.23731757755469365,0.000533764656480242,0.8507320693973192,11.661504952808949,0.000533764656480242,finger_2
113.8231767337805,6.347382550335532,0.384861495421231,0.0018002152055212614,0.9189805647119167,10.657531296822283,0.0018002152055212614,207.87914958785686,9.085491644520523,0.28913844969829017,0.0010568299563613642,0.8521131800941426,11.102289443691156,0.0010568299563613642,91.26706935123038,5.789664429530153,0.3963999907443253,0.0018223363311962806,0.9347703396532853,10.59444501049218,0.0018223363311962806,114.07927570830199,6.954731768839242,0.3211287788024021,0.0011226790681087516,0.9188424155213817,10.921019901700067,0.0011226790681087516,271.56220720720796,10.52292792792816,0.25032620877742445,0.0008599626653680654,0.807774466865951,11.261073569978244,0.0008599626653680654,476.15316837107935,14.124406501095677,0.1918080195150701,0.0006682406820973039,0.6634301984185107,11.481361946268954,0.0006682406820973039,215.30918918918937,9.62126126126152,0.25406016249005836,0.0008577712847983093,0.8462590103681763,11.214478101557072,0.0008577712847983093,226.07815924032454,10.251917457998474,0.21243146885108954,0.000716387226070833,0.8402061719176492,11.316996143926968,0.000716387226070833,441.68104308389434,13.929206349206273,0.17492808135023943,0.0006418848113697949,0.6890134087654763,11.497551677088985,0.0006418848113697949,712.7110463232881,17.169651534083293,0.16457367445794743,0.000606355452429043,0.49919927631696714,11.585784586659921,0.000606355452429043,349.6141950113332,12.664535147392224,0.17953533243355632,0.0006504162360333831,0.7505321109634489,11.444800854951257,0.0006504162360333831,324.14600397982196,12.129344254708899,0.18189242479828902,0.0006625586067096542,0.7722678927921155,11.42387045802913,0.0006625586067096542,574.6499543378993,15.681095890410898,0.16790008122808608,0.0006171597756509885,0.5975589645572709,11.559500512616763,0.0006171597756509885,900.8960874460558,19.017498592606643,0.1600949811500507,0.0005902214154743791,0.3710092860805987,11.637928515923573,0.0005902214154743791,459.0071689497727,14.18771689497714,0.17325708221541744,0.0006307166239235472,0.6728372698295848,11.496715437776794,0.0006307166239235472,416.16926252580566,13.405141677613074,0.17407315162829654,0.0006443620927085627,0.7095034503314995,11.470275624804577,0.0006443620927085627,692.9223908046009,17.032183908046104,0.16272099565286674,0.0006070402959438812,0.5172331329516674,11.601134130446296,0.0006070402959438812,1038.1156242568336,20.22511296076052,0.15612603573219172,0.0005825192533094276,0.2797584965217445,11.653472723829903,0.0005825192533094276,561.0445057471306,15.411586206896628,0.1687785579439028,0.0006212878847931411,0.6005477035089476,11.529188910228248,0.0006212878847931411,504.7768846611172,14.546872770510863,0.16988277941916133,0.0006327080750083085,0.649848105912369,11.497451780517478,0.0006327080750083085,finger_2
182.74648769574824,6.768143176733718,0.37397929170186395,0.0008373516708455696,0.9537689726549449,11.440520015319407,0.0008373516708455696,306.77730732850335,9.915724516913633,0.29168997616432846,0.0005590945857505067,0.9216953870700769,11.92627155472573,0.0005590945857505067,159.71682326621809,6.592796420581588,0.3853843412236925,0.0008524661051303061,0.9593702976359981,11.432910860708818,0.0008524661051303061,266.67397864961276,8.816494752488643,0.3043399561734199,0.0006168403775473095,0.9315275826132184,11.791806157892099,0.0006168403775473095,480.8946846846885,12.87270270270308,0.22233361103521704,0.00041106647187720986,0.8777519900700772,12.19901559800176,0.00041106647187720986,746.6076059167467,17.62002373995613,0.1704260983858386,0.0003055367174965438,0.8065752818918199,12.513884083765534,0.0003055367174965438,431.1171621621648,12.30959459459498,0.23547151286508647,0.0004258623488352436,0.8891458621632878,12.186321161113469,0.0004258623488352436,674.4926040905857,16.059623813002226,0.17548249343274502,0.00035138640036791674,0.8236101480391763,12.412535914345828,0.00035138640036791674,785.8521088435257,17.697551020408085,0.16212538565457654,0.0003084928604850433,0.7992105909231932,12.498914119322766,0.0003084928604850433,1106.078300708031,22.357165995649734,0.1364239592981512,0.00025049208759103555,0.7094829185375052,12.679932857151515,0.00025049208759103555,701.5326984126898,16.61804988662118,0.17238146083275813,0.0003214051758269037,0.817807107942299,12.462778187206276,0.0003214051758269037,1027.2037114165364,21.035077976769003,0.13673868341899334,0.00028108215982637185,0.7265283745471594,12.62893703673211,0.00028108215982637185,1052.8947945205516,21.190958904109667,0.14131462007523923,0.00026698776088903667,0.7296562701668774,12.640105358756937,0.00026698776088903667,1383.597391630693,25.533120660536905,0.11994223266890212,0.0002252296189753354,0.6320753113949413,12.75339737014314,0.0002252296189753354,905.4036529680367,19.37114155251143,0.15190998058855604,0.00028064052042282503,0.7627980251724733,12.580607418860176,0.00028064052042282503,1286.8249202477127,24.374366672921827,0.12041935021318441,0.0002482768210890154,0.6515951873169963,12.722669879536483,0.0002482768210890154,1278.1042758620752,23.815448275862334,0.129278811114851,0.00024405654643943573,0.6704812691852582,12.719455599958149,0.00024405654643943573,1602.0004280618323,27.736646848988045,0.11231134729874928,0.00020975651827205926,0.5690893370635509,12.797922814733703,0.00020975651827205926,1051.0132873563325,21.272137931034734,0.1407871755615297,0.00025669335447220024,0.7223198522578671,12.645256433746708,0.00025669335447220024,1489.6595957193751,26.79909631391083,0.11030066914317625,0.00022389064600912404,0.5901452184685047,12.7871117530575,0.00022389064600912404,finger_2
70.77610738255004,3.1133780760626175,0.5944766111756873,0.0034307683838067588,0.9855234855648121,9.955250917751455,0.0034307683838067588,213.2353497590225,6.460339624341225,0.445663473452741,0.0018395976788075524,0.9565353058407255,10.810864179317697,0.0018395976788075524,159.51619686800896,5.142416107382478,0.5115047189327788,0.0023163240895057217,0.9674500207174757,10.492241659161436,0.0023163240895057217,195.0981487320417,6.110715733525506,0.45272465255594446,0.0018663869218292536,0.9602257213601899,10.773116706292841,0.0018663869218292536,187.19936936936935,5.8438738738740215,0.4519319231289933,0.0020288531775019595,0.9617535507587449,10.65410273595468,0.0020288531775019595,534.5742786705658,12.081674579985458,0.3020749318910814,0.0010199689020848864,0.8915099656167088,11.503296089078026,0.0010199689020848864,409.3126576576605,9.932027027027331,0.34703074820773283,0.00120944322701067,0.9167454917649039,11.302604308534665,0.00120944322701067,483.98096238130404,11.394585463842237,0.30868310930051157,0.0010667439990481471,0.9017437527339184,11.478288680537833,0.0010667439990481471,315.1350566893402,8.124081632653168,0.3768093666545045,0.0015261994744988593,0.9356914515059256,10.983728379422294,0.0015261994744988593,849.7162293488832,16.461104169559295,0.2444939616660659,0.0007795478580448286,0.8282951688580292,11.77888756356316,0.0007795478580448286,660.0361904761861,13.835464852607691,0.27179403148816156,0.000869892688746045,0.8661619223645065,11.646495849933721,0.000869892688746045,760.6347355268645,15.457633393493715,0.24980629104749882,0.0008267778673614135,0.8462069646640911,11.751543625252413,0.0008267778673614135,436.95433789954404,9.915342465753342,0.3456555951330928,0.0013485165029919702,0.9109512960025272,11.154244499006078,0.0013485165029919702,1115.006520923255,19.637127040720824,0.2130886115098515,0.0006660491753698846,0.7757165662560941,11.931216847238597,0.0006660491753698846,867.4966210045665,16.663926940639243,0.23872587841820422,0.0007321990784177404,0.8246561820377224,11.830696197983649,0.0007321990784177404,984.5157158941719,18.407628072809317,0.22073427195379963,0.0007211582224407912,0.8017977123914699,11.896199053812188,0.0007211582224407912,556.3157701149465,11.519908045977115,0.3221984507466617,0.0012290680406920986,0.8867852255026532,11.274468358217662,0.0012290680406920986,1335.9025921521893,21.97070154577785,0.19382321961114987,0.0005984812259906267,0.7324802799108672,12.02288136090002,0.0005984812259906267,1041.3660229885156,18.81751724137947,0.21716511540367542,0.0006581963271235742,0.7901463411791977,11.937614122527295,0.0006581963271235742,1164.5694173602712,20.655219976217754,0.2000225091713058,0.0006559542812543678,0.7665293520200366,11.989938556012419,0.0006559542812543678,finger_2
1009.9530201342283,11.982192393735879,0.43173830721306006,0.0009212197648753618,0.8850675933193626,11.25523688221996,0.0009212197648753618,1356.427323093543,15.118102788162687,0.36155844809913984,0.0006229675749061008,0.8460805483858366,11.593157255626474,0.0006229675749061008,961.9168232662216,11.17194630872469,0.4579809631987285,0.000969694057825137,0.8905780812485479,11.143705809221833,0.000969694057825137,1430.8518985631158,15.901490923832238,0.3483896884969558,0.0005934068909598252,0.8376315174746353,11.658062639398763,0.0005934068909598252,2209.588153153155,22.466801801802255,0.2808827161382321,0.0004502921840758879,0.7491840955490603,12.002875748123463,0.0004502921840758879,2503.174443024098,25.46680971512036,0.2366320434943749,0.0003607572601819687,0.7174818180213005,12.199696441559146,0.0003607572601819687,2018.2863063063173,20.55936936936985,0.3038515122047325,0.00047345588832067403,0.7710759361770938,11.900342701018259,0.00047345588832067403,2742.386778670549,27.34048575602627,0.22505432269555262,0.0003404398354783285,0.6904531090170943,12.267185139715977,0.0003404398354783285,3167.8653968254102,30.407619047618986,0.20619051460212945,0.0003230423537517386,0.6410417968827019,12.350950752702131,0.0003230423537517386,3213.647785644878,31.699430792724737,0.19273345910191206,0.00029149443448391336,0.6389489727770034,12.447064487529506,0.00029149443448391336,2710.7770975056706,26.78281179138314,0.22674451016712488,0.0003464523526719417,0.6934131820168284,12.233977804576678,0.0003464523526719417,3597.1603498542263,34.574945624507556,0.18016345309296383,0.0002759509771691485,0.5957829393002673,12.522789933508845,0.0002759509771691485,3853.9047031963414,35.82378995433802,0.18384791273687498,0.00028397239423698346,0.5640877557430745,12.510209560615733,0.00028397239423698346,3689.870613623578,35.738787765059406,0.16857234772083735,0.000252009446641421,0.5872597205551064,12.59215359237187,0.000252009446641421,3116.8527853881455,30.521187214611963,0.20523751351046302,0.00030757073455517966,0.6484337159122976,12.382559816683582,0.00030757073455517966,4119.493009945586,38.88858134734508,0.15968993208175514,0.0002434085618190102,0.5390525450526703,12.656277454942503,0.0002434085618190102,4379.60068965519,39.9124137931038,0.16483508144358938,0.00025325194873828847,0.5054147809488182,12.624188946791131,0.00025325194873828847,4186.062164090336,39.6223067776441,0.14928356457354872,0.00022922940104425557,0.5335830941366834,12.69257327173804,0.00022922940104425557,3400.148781609207,33.1659770114945,0.1903946760830837,0.00028235169771437566,0.6174087840695404,12.487126008761289,0.00028235169771437566,4575.107491081997,42.46026159333989,0.14508570322231482,0.00021950200839550638,0.489970306890832,12.758482233829216,0.00021950200839550638,finger_2
47.87467561521248,3.3480536912751666,0.5165881786853707,0.0015270183024788612,0.9661474837309656,10.330541945346809,0.0015270183024788612,244.64082698977614,10.025359218053218,0.2984572563716344,0.0004869194470611561,0.8269400293011201,11.762068341338155,0.0004869194470611561,192.6397762863527,8.20854586129751,0.38582411738537054,0.0008212522959425815,0.8642057589681362,11.336764171036092,0.0008212522959425815,210.89500472951792,9.03202558443313,0.32228975399788407,0.0005571590406246331,0.8508148399055854,11.627121510350253,0.0005571590406246331,129.8502702702708,6.3090090090090944,0.34803445189523496,0.0006857438519600639,0.9079286153943416,11.19073425935807,0.0006857438519600639,656.0866508400437,19.030131482834182,0.14884210432303077,0.00023377960858220957,0.5347153298622452,12.455877387734898,0.00023377960858220957,527.2168468468507,16.12963963963991,0.19128039184271828,0.00028662446230011716,0.6285615128730966,12.279238569848157,0.00028662446230011716,565.1813823959205,17.205031044558044,0.16432522286008633,0.00025330501221614216,0.5993217623791293,12.379636379340598,0.00025330501221614216,214.21623582766287,8.59746031746028,0.27056612730641777,0.0004953121384608125,0.8477375206661576,11.55174092003582,0.0004953121384608125,1009.9811652552125,24.612661391086874,0.1119614568848489,0.00020877874209960406,0.28277547678692017,12.563193826616828,0.00020877874209960406,841.3626303854819,21.430657596371837,0.13938450948414646,0.00023323615160348178,0.4081260843714937,12.46982131313295,0.00023323615160348178,894.4875746216778,22.57207644962743,0.12630605933304476,0.0002213968256623736,0.36531769787404933,12.51605930046605,0.0002213968256623736,278.2071689497721,10.08707762557071,0.24161043038595648,0.00042366506119557084,0.8017614898749744,11.737565532413367,0.00042366506119557084,1157.964721336087,26.815349971852278,0.0989798440419482,0.00019891196782223134,0.1777879949357904,12.613650370087933,0.00019891196782223134,996.6621004566225,23.975890410958897,0.11880263499106807,0.00021153854173181673,0.3010659905985189,12.554374261709006,0.00021153854173181673,1059.155329330087,25.10147307187102,0.10793277753875002,0.0002068834122507792,0.249084363400513,12.565914473308537,0.0002068834122507792,324.7406896551737,11.175540229885186,0.22268832699632068,0.00038027956136875093,0.7679969275573197,11.87418717310141,0.00038027956136875093,1148.125945303205,27.15900118905958,0.09104645723682542,0.0001908084622660518,0.18508111644825012,12.660123309158692,0.0001908084622660518,1011.9750804597768,24.83301149425314,0.10680742506739854,0.00019443942396618657,0.29283896660894326,12.65074915629786,0.00019443942396618657,1077.9686087990444,25.860261593340244,0.09621856269722502,0.0001945410664219663,0.23677203411142725,12.632080678118294,0.0001945410664219663,finger_2
68.44210290827729,4.887024608501131,0.4037994053516414,0.0005953685769910104,0.9811001080544443,11.47240867777368,0.0005953685769910104,139.36237106436704,7.171118418089258,0.31034186024296645,0.00038306953844942544,0.9612075470205187,11.917252277230798,0.00038306953844942544,92.43140939597288,5.1920357941834325,0.40742161358199014,0.0006577921915429066,0.974446430479282,11.410228510472539,0.0006577921915429066,140.47993333633715,6.970722039547781,0.3152590332277552,0.0003958027472652575,0.961102722245929,11.875026354560216,0.0003958027472652575,183.6347297297304,8.780225225225434,0.2516610730246315,0.00028424235045855094,0.9492078255584273,12.201018941739822,0.00028424235045855094,363.46831628926657,12.491964937910943,0.18982590371154526,0.00022739758617324542,0.8977029283149187,12.49089922428395,0.00022739758617324542,252.46918918919044,9.480180180180378,0.2552436655276862,0.0003108270432594563,0.9297396587605561,12.145820844102843,0.0003108270432594563,360.7773922571249,12.072772096420774,0.19611073433584622,0.00023222474616643783,0.899311552449387,12.458060601731914,0.00023222474616643783,303.0670748299292,11.712335600907,0.1850277266122034,0.000220114047130556,0.915999766918283,12.49950750731052,0.000220114047130556,579.2746078023004,16.125456985515676,0.15375673702172551,0.00019213452189426568,0.8351473201600557,12.709527185040548,0.00019213452189426568,423.4694331065718,12.818458049886583,0.18577824326474476,0.00024192800324966007,0.8814194710402112,12.424817785676794,0.00024192800324966007,570.6848072562334,15.659401175436562,0.15594647676170706,0.00019758693885808397,0.8395344268323949,12.669063271524514,0.00019758693885808397,411.9657534246589,13.67789954337894,0.16681073367977564,0.00019985821813556148,0.8855761405636292,12.633544197238004,0.00019985821813556148,773.9192156126934,18.881591292925645,0.13816381568239622,0.00017814483650589093,0.7773690445727023,12.814324121549395,0.00017814483650589093,581.354794520551,15.138447488584388,0.1693958990486291,0.00022396530514375454,0.8363148970775378,12.533677171118459,0.00022396530514375454,764.7510320885815,18.48221992869232,0.13574042044763265,0.00017968542488247438,0.7834369025728335,12.788239921883672,0.00017968542488247438,515.4520000000064,15.3002758620692,0.15653679281488844,0.0001889306381292207,0.8565695032071615,12.709814288133485,0.0001889306381292207,953.5666587395838,21.16494649226988,0.1261526664584447,0.0001695213076556555,0.7228485823309615,12.877991222996574,0.0001695213076556555,734.8226666666693,17.150390804597844,0.1595241338151147,0.00021273298982693435,0.7919834005521011,12.612253181445835,0.00021273298982693435,950.377265160515,20.94126040427959,0.12478147915671474,0.00016953940513035026,0.729040355900805,12.86206649255896,0.00016953940513035026,finger_2
34.313914988814176,2.367516778523476,0.5910456040180285,0.0031363712345291164,0.9918430099068212,9.609217037977444,0.0031363712345291164,25.697761362101115,2.22269267150129,0.554106095008398,0.0025756850844221675,0.9939178585450881,9.744867948965403,0.0025756850844221675,36.88053691275137,2.25055928411633,0.6137454097859074,0.0037491524405808985,0.9912339008306041,9.374453595333481,0.0037491524405808985,95.40808972568874,3.9440115310121246,0.5069709610091072,0.0023669180798441976,0.9773729547495792,9.99373490840909,0.0023669180798441976,102.98549549549588,4.534324324324401,0.4463510128811798,0.0017789383978572362,0.9755799356285696,10.333802680726071,0.0017789383978572362,72.0978816654499,4.095507669832004,0.4156291364230675,0.0015663383842156316,0.9830346063820512,10.398395948415619,0.0015663383842156316,114.01094594594639,4.300765765765867,0.4810212177633575,0.0022735411086765686,0.9729792438663807,10.000930360829887,0.0022735411086765686,278.4968042366711,7.498265157048941,0.37899992421220546,0.001445400935405248,0.9342945523919232,10.640221418951052,0.001445400935405248,186.90281179138196,6.442585034013689,0.3676828923258665,0.0013112766799842058,0.9557487240241315,10.703222966019439,0.0013112766799842058,126.51006525058733,5.6205284835023255,0.35676277306195975,0.0012468666778967213,0.9703503252661752,10.701640394357572,0.0012468666778967213,213.99111111110906,6.223492063492116,0.4035293183624556,0.001756934610578965,0.9494303024649029,10.328175236116364,0.001756934610578965,499.8112360590484,10.669952334675546,0.3223650996830479,0.0011455922088398594,0.8825911053961204,10.957256313378432,0.0011455922088398594,280.5910045662114,8.13063926940632,0.3308268062472926,0.001115919184337219,0.9336447250942099,10.922986096241392,0.001115919184337219,186.53936010508815,6.959326327641232,0.32703188159385976,0.0010949093642807805,0.9564349358179648,10.875533747464738,0.0010949093642807805,328.7010045662121,7.9759817351597615,0.37228120817368016,0.0015709013573528205,0.9225439537146705,10.507051010433159,0.0015709013573528205,739.0580784387379,13.60883843122546,0.28917335424961943,0.000996276494730916,0.8270658347061253,11.154022235676798,0.000996276494730916,381.0937931034497,9.723126436781701,0.3035256425512201,0.0009935685031046226,0.9099757545816871,11.071308730702617,0.0009935685031046226,250.65112960760877,8.217931034482431,0.3034927967358907,0.0010016748647284053,0.9416602823160504,11.004567418836144,0.0010016748647284053,453.79604597701314,9.680275862069017,0.34774995401693604,0.0014414881754523544,0.893368543918827,10.643842580950144,0.0014414881754523544,978.9549108204426,16.36827586206828,0.26318656292664777,0.0008795847760648206,0.7718044676600915,11.294367966631302,0.0008795847760648206,finger_2
